Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2013-05-31,Swat,0.0,0.20236507027044248,295.27008530372837,100311.83422774886
2013-06-01,Swat,0.0,0.1842275150815331,296.37242686420586,100475.80860374038
2013-06-02,Swat,2.565235457966359,0.17853676748835084,296.31047895336553,100575.42862219345
2013-06-03,Swat,0.0,0.18327924731748538,295.8907572270104,100579.45592079703
2013-06-04,Swat,0.0,0.18704078342768252,296.2857964563324,100586.08134469381
2013-06-05,Swat,0.0,0.18424862544421086,296.672869426889,100441.19753644092
2013-06-06,Swat,0.0,0.17219563377089162,297.0814118457613,100247.02239697987
2013-06-07,Swat,0.0,0.15864846658715406,297.1951595224973,100260.3550955639
2013-06-08,Swat,0.0,0.14855507755523445,297.8549605840737,100083.195321858
2013-06-09,Swat,0.0,0.14130509539428643,298.98835913477103,99944.78413103172
2013-06-10,Swat,0.0,0.1363085698055881,299.87911969298824,99984.3693934835
2013-06-11,Swat,2.0397509936203604,0.13439152069323962,300.75175773518646,100140.8706694737
2013-06-12,Swat,0.0,0.15470605853286562,296.02349766857793,100491.90049476546
2013-06-13,Swat,3.3582066053624633,0.20776828934360134,295.9445414477236,100315.42738186529
2013-06-14,Swat,0.0,0.34985658518283885,292.52067744677737,100333.5845340372
2013-06-15,Swat,6.482611984115811,0.38095941131613864,290.5709943294973,100436.52473094185
2013-06-16,Swat,0.07757043656342971,0.3519597155052616,292.3904277763598,100247.02843245157
2013-06-17,Swat,6.598244147709956,0.33182649870638287,292.4674738565832,100021.96983579302
2013-06-18,Swat,0.0,0.313258262314914,293.0076843667696,100203.77695817071
2013-06-19,Swat,0.0,0.2870616818160802,294.6222726413186,100347.04128618799
2013-06-20,Swat,0.0,0.26210800874090057,296.6704764619678,100182.921015066
2013-06-21,Swat,0.0,0.2387945480270111,298.29287217013655,99956.67950691376
2013-06-22,Swat,0.0,0.21880621142716056,299.1415151252768,100005.79907668376
2013-06-23,Swat,0.0,0.203605408978135,299.39992620432815,99902.07918701836
2013-06-24,Swat,0.0,0.1902639001731069,299.8359761395197,99925.43407442777
2013-06-25,Swat,9.606188556939495,0.19231557956702014,298.55273708546974,100245.45315054507
2013-06-26,Swat,14.505949297713572,0.23461819572925852,296.85067313902505,100212.03294659902
2013-06-27,Swat,12.264874235910414,0.3015180968941888,295.27255216440807,100094.95521059274
2013-06-28,Swat,6.4397734000739995,0.34253680032322553,294.81441950880094,100086.93461163354
2013-06-29,Swat,0.6924450467190042,0.35160405178354703,295.03826729735977,100145.14202087512
2013-06-30,Swat,0.0,0.3212471374880891,296.1658357127505,100210.60507128344
2013-07-01,Swat,0.0,0.31911019337163493,295.2200472203113,100091.18417433182
2013-07-02,Swat,0.0,0.2922508524159568,295.62785996884065,100113.85419440366
2013-07-03,Swat,0.0,0.26098222045180497,296.87623733653754,100204.68818086525
2013-07-04,Swat,0.0,0.23462405524784413,298.946923995389,100122.13715263724
2013-07-05,Swat,0.0,0.21765034788484633,299.0769864012901,100101.0870005301
2013-07-06,Swat,24.52519047985442,0.2291486690651776,297.24750897862424,100353.11980852812
2013-07-07,Swat,0.36467966977349475,0.2577637493117036,296.3810031847273,100340.56113953379
2013-07-08,Swat,0.8749497481342452,0.3100953856523805,295.8675299086706,100108.07118786214
2013-07-09,Swat,0.0,0.37010586846944715,293.4463329845602,100033.49731245346
2013-07-10,Swat,0.0,0.3294985542493722,294.1658639331004,100073.29597308097
2013-07-11,Swat,0.0,0.3009620771352816,295.2760486578903,100308.74336232145
2013-07-12,Swat,0.0,0.2768282011999226,296.61895449111825,100491.97825808739
2013-07-13,Swat,0.0,0.25252692753745276,297.9051797382853,100317.94226125196
2013-07-14,Swat,6.789922214626487,0.24659394652382366,297.5946936704255,100144.00175047139
2013-07-15,Swat,0.0,0.25415220016404894,297.28753237817057,100232.74174362219
2013-07-16,Swat,0.0,0.26993776949784165,296.5490785479558,100320.95347529664
2013-07-17,Swat,7.850701600620958,0.30770970927377017,296.3672692449768,100270.61454598511
2013-07-18,Swat,0.0,0.2860734776497472,298.031141458675,99870.24115937298
2013-07-19,Swat,8.949865451577354,0.3068551583428879,296.77596017387003,99774.25738076256
2013-07-20,Swat,29.643634068158924,0.3451624903263683,294.66294236346613,100326.43424287355
2013-07-21,Swat,0.0,0.3554778262024573,296.0821910448639,100031.49375763815
2013-07-22,Swat,0.75916892784682,0.3775345625305125,295.8113293165972,100054.63012419463
2013-07-23,Swat,0.0,0.38026192423756144,295.3432121337366,100287.71172535121
2013-07-24,Swat,0.0,0.36316237918471284,295.45080390040226,100192.60646817021
2013-07-25,Swat,0.0,0.39599307797508165,294.8273298553208,99965.69698532441
2013-07-26,Swat,0.0,0.3642961019058044,296.37343831681704,99993.56773370977
2013-07-27,Swat,0.0,0.38322763929674003,296.97148649957546,100235.63130306294
2013-07-28,Swat,0.0,0.3743972860034123,297.8375992628669,100195.32656194353
2013-07-29,Swat,0.0,0.3803464853979825,298.18210607794157,100109.00403030805
2013-07-30,Swat,24.578048309938204,0.4021570831673927,296.26814662675974,100142.02919425195
2013-07-31,Swat,0.0,0.38226692096134285,297.27616682020397,99956.84736222841
2013-08-01,Swat,43.188736583474196,0.39843097468877736,295.60541814763906,100239.2769202325
2013-08-02,Swat,28.67371846977404,0.41315057419778073,294.61142157717904,100576.75947369004
2013-08-03,Swat,0.0,0.414384720542027,294.21050406018423,100768.96820394187
2013-08-04,Swat,0.0,0.40085034224953225,295.42708044893834,100547.86511328869
2013-08-05,Swat,0.0,0.3873638634631942,296.1395103893783,100357.41677154486
2013-08-06,Swat,3.6473185807758832,0.39463325121434967,295.4633204415592,100480.30669898668
2013-08-07,Swat,7.390845248565576,0.41876443238452704,294.220030067738,100609.55899551614
2013-08-08,Swat,0.0,0.399954266889677,295.88344799134217,100385.33726862709
2013-08-09,Swat,12.800981969745994,0.39182663002974566,295.8351330717053,100343.23099014815
2013-08-10,Swat,2.3552638191624005,0.3926337859189264,295.14543021383,100515.15393677764
2013-08-11,Swat,15.273219007653651,0.40794998165322693,294.76461080524194,100691.00170696879
2013-08-12,Swat,0.0,0.4078722371127487,294.6613082101945,100595.85182933234
2013-08-13,Swat,11.776079261031633,0.4272080503501182,292.7201774640224,100463.14679856702
2013-08-14,Swat,0.0,0.42614184660152427,291.8183713660599,100543.08431323651
2013-08-15,Swat,0.0,0.4056895272910103,293.70470015124573,100609.30920923503
2013-08-16,Swat,0.0,0.3987648891980956,293.66909853006035,100482.60986086269
2013-08-17,Swat,0.0,0.40202778918900545,293.57150294869814,100383.80332020496
2013-08-18,Swat,10.272540156177243,0.39660915032792776,294.10824353235347,100383.75514771635
2013-08-19,Swat,6.697527863593487,0.3975791694449855,293.79733481339167,100515.5827385456
2013-08-20,Swat,5.703212083757988,0.38246752475399826,293.86375495965945,100373.49508800662
2013-08-21,Swat,0.0,0.36721907436210244,294.5864490894257,100397.72413242771
2013-08-22,Swat,0.0,0.36779604961851314,294.57255528697067,100574.04105501751
2013-08-23,Swat,0.0,0.3622522337556798,295.05428398069586,100616.38991125485
2013-08-24,Swat,0.0,0.360240614158088,294.83676097743097,100617.55130037187
2013-08-25,Swat,0.0,0.35143383480632984,294.75053428511916,100425.58705414951
2013-08-26,Swat,0.0,0.3395636940333824,295.7276701033216,100274.4612549168
2013-08-27,Swat,0.0,0.33939130079292495,295.71127984776587,100346.76460319609
2013-08-28,Swat,48.79756027642061,0.37088207102151755,294.4088702698659,100739.80339178184
2013-08-29,Swat,0.0,0.37337727425098827,293.8834417119962,100832.70229819877
2013-08-30,Swat,0.0,0.3675912935702636,294.0425895309023,100710.02441276622
2013-08-31,Swat,0.0014537916375200687,0.35040294324025273,293.99074464500495,100750.10539072355
2013-09-01,Swat,0.0,0.3376386598964546,293.7670055746803,100841.68814672087
2013-09-02,Swat,4.729407801231839,0.3284529348487831,293.59225406854813,100796.61959632667
2013-09-03,Swat,0.0,0.32289781187285255,293.7914090952955,100704.76853233542
2013-09-04,Swat,0.0,0.317827786642564,293.6444338916532,100630.63600715458
2013-09-05,Swat,0.0,0.31622756852129763,293.8125625474995,100526.11580275332
2013-09-06,Swat,0.0,0.3081262690324209,294.53994481973444,100713.0708335188
2013-09-07,Swat,0.0,0.3106590728428792,294.0488036013255,100878.48427762499
2013-09-08,Swat,2.1426784914337746,0.36132222413051907,292.5337589091885,101120.87214046667
2013-09-09,Swat,0.0,0.363690180775776,292.2830212934225,101179.2687895569
2013-09-10,Swat,0.0,0.3450937769531268,293.2351071199248,100929.05723239864
2013-09-11,Swat,0.0,0.3380013754380513,293.42643988798466,101063.84513601118
2013-09-12,Swat,10.605746249188693,0.37973347093251436,292.55208694438414,101327.44946168132
2013-09-13,Swat,1.6728276608850023,0.3843764537978533,291.8309827187058,101311.15765927994
2013-09-14,Swat,3.3972729980827863,0.36897336976778516,291.5061400126162,100959.96306103104
2013-09-15,Swat,7.403177654752067,0.37033462619095053,291.0236054189048,100730.6308480567
2013-09-16,Swat,8.030272684477348,0.36441279452306635,290.24884096935745,100850.31569743677
2013-09-17,Swat,0.0,0.34343764044237707,291.2504016148163,100783.11292779172
2013-09-18,Swat,0.0,0.3273925140300831,291.48482358980374,100803.16404024283
2013-09-19,Swat,0.0,0.31311556539786906,292.7631558386133,100725.27663038413
2013-09-20,Swat,0.0,0.30015004770657516,293.2150542928684,100767.79822964882
2013-09-21,Swat,0.0,0.2927313685276954,292.9447687332788,100904.92809763379
2013-09-22,Swat,0.0,0.2829661770637357,293.76404649430975,100718.60404442111
2013-09-23,Swat,14.985853457312695,0.27641554437710797,293.27775348484397,100686.32053962366
2013-09-24,Swat,0.0,0.26963843252885555,292.9851297737316,100827.7826061664
2013-09-25,Swat,0.0,0.2595445652138344,293.9696192068285,100959.95555734847
2013-09-26,Swat,0.0,0.24982910996440902,294.4269505580374,101062.86762201952
2013-09-27,Swat,0.0,0.25834055564487046,293.78624065287613,100920.07586261492
2013-09-28,Swat,3.83272898030067,0.30903275520568124,291.9332611230491,100985.6937679068
2013-09-29,Swat,0.0,0.2996604027209294,292.43593761092916,100840.05416142268
2013-09-30,Swat,3.90729789722463,0.2947158377943988,291.8480534493884,101003.79972618683
2013-10-01,Swat,0.17187242885526482,0.2905480373310565,291.6633387777438,101331.85800694619
2013-10-02,Swat,8.266527757944438E-4,0.27724415131588354,292.58134696239847,101431.49494384121
2013-10-03,Swat,0.0,0.26369844302219075,292.61331201994415,101215.82941945347
2013-10-04,Swat,0.0,0.2545050448003195,293.1132680171785,101055.24664094612
2013-10-05,Swat,0.0,0.24511846783403843,294.12811273525443,100803.75233623813
2013-10-06,Swat,0.0,0.2374929334675144,294.2301338807357,101027.24955182255
2013-10-07,Swat,0.0,0.23154889408422655,294.2940377023379,101271.90814185461
2013-10-08,Swat,0.0,0.22884425997357136,294.41318613851973,101412.51245766079
2013-10-09,Swat,0.0,0.22954190253480738,294.0940361685917,101469.71983705768
2013-10-10,Swat,0.04186867367025289,0.23054055892718878,292.89152806294027,101548.17665420938
2013-10-11,Swat,0.0,0.23207563409551396,292.491137547791,101418.24383528518
2013-10-12,Swat,0.6930686124242006,0.2803811550588055,290.05207282897044,101393.11588975847
2013-10-13,Swat,0.5960302020235363,0.27307970447394747,289.88255313374486,101399.85436816092
2013-10-14,Swat,0.0,0.25999239258874873,289.7995149148345,101172.64730769851
2013-10-15,Swat,0.0,0.24769273656852314,290.09244956909714,101261.25967931542
2013-10-16,Swat,0.0,0.24088868130852026,289.2163067719432,101352.39427921355
2013-10-17,Swat,0.0,0.25701307481401425,287.1617985832975,101642.85414913067
2013-10-18,Swat,0.0,0.25096007275509574,288.1502515896645,101565.7131465185
2013-10-19,Swat,0.0,0.23773361352275055,288.19145893071095,101509.93723316754
2013-10-20,Swat,0.0,0.2266212081032351,287.6644622581015,101391.12946938023
2013-10-21,Swat,0.0,0.21697894978379428,287.9778130097103,101230.2670423734
2013-10-22,Swat,0.0,0.20912443501018393,287.7208321921968,101508.29763806493
2013-10-23,Swat,0.10880673126564759,0.20899266699682972,287.12262407990085,101785.47146056234
2013-10-24,Swat,0.0,0.2074944506044831,287.43463308379717,101722.81182874567
2013-10-25,Swat,0.0,0.20084370209026406,287.3939180419735,101452.4927479746
2013-10-26,Swat,18.005072965136904,0.20787289947216986,286.4942764903536,101541.6556404585
2013-10-27,Swat,0.6774268713475674,0.23893387796439702,284.3060885385364,101577.33942807301
2013-10-28,Swat,0.0,0.2294110130993325,284.8444034155865,101372.25390662935
2013-10-29,Swat,0.10567649317959392,0.22362489692187143,286.22189324315866,101536.40999501236
2013-10-30,Swat,1.2382860116950272,0.3123103070393139,282.6940844983082,101907.25527847683
2013-10-31,Swat,0.0,0.3325728188663038,282.35377059149096,101859.24960847714
2013-11-01,Swat,0.0,0.31382654976677293,282.0777178257624,101868.09263714416
2013-11-02,Swat,0.0,0.2967948554403923,281.9696618301947,101871.8985654784
2013-11-03,Swat,0.0,0.2804702692841693,282.8588149108723,101911.5253073504
2013-11-04,Swat,0.6783053435706267,0.2694091365870648,283.90440680739397,102059.33576197222
2013-11-05,Swat,29.333123059729527,0.310684744400715,282.592001928964,102128.71048249364
2013-11-06,Swat,16.186345004461135,0.3967079892793948,282.0957460983977,102041.75443624744
2013-11-07,Swat,5.143926008278145,0.4104094190753036,279.3612414915607,101976.3641961944
2013-11-08,Swat,0.5106819837252121,0.3812257866406258,280.03103996297494,101910.26103295258
2013-11-09,Swat,0.0,0.3665644983774107,279.9648765987063,102042.47084570961
2013-11-10,Swat,0.0,0.35379045937152276,280.07568201045757,101977.12111840986
2013-11-11,Swat,0.0,0.3430368538581653,279.9460572750073,101557.88112829407
2013-11-12,Swat,2.005537450925263,0.33554202248788795,279.9142167050211,101622.5840587971
2013-11-13,Swat,0.0,0.3686278421816781,278.19158559881515,101986.9615260489
2013-11-14,Swat,0.0,0.3535005833391571,279.29107182743235,101943.75135414307
2013-11-15,Swat,0.0,0.3408246987823122,279.8406102869603,101988.80288998513
2013-11-16,Swat,0.0,0.3320888987669874,280.3309984891637,102053.16296709584
2013-11-17,Swat,0.0,0.3244496706676552,279.8814211011824,102045.20792596064
2013-11-18,Swat,0.0,0.3173890122938462,281.273655098681,101957.91685247983
2013-11-19,Swat,0.0,0.3108586156732443,281.2602507268416,101675.131015238
2013-11-20,Swat,0.0,0.3049867579309381,281.0195722556592,101391.13016238582
2013-11-21,Swat,0.0,0.2997275814799149,280.9495496651183,101590.80148070502
2013-11-22,Swat,0.0,0.2947762415313302,282.4603679925217,101857.13660126775
2013-11-23,Swat,4.025618216767507,0.2910145106458607,284.20683708885775,101665.28358092679
2013-11-24,Swat,0.0,0.28704797626873135,283.9037916164596,101736.21148355801
2013-11-25,Swat,0.0,0.28264572335139615,282.59452603624266,101615.8411628634
2013-11-26,Swat,0.0,0.2781826283652913,281.58092204749505,101532.8253114984
2013-11-27,Swat,0.0,0.2743834119774088,281.25011555253434,101701.6409752966
2013-11-28,Swat,0.0,0.2705662989262108,280.7086816888964,102092.36641103016
2013-11-29,Swat,0.0,0.2665263092223131,281.09771890232804,102012.87363321078
2013-11-30,Swat,0.0,0.2628209626803164,281.13031543966457,101694.97746897151
2013-12-01,Swat,0.720137025875489,0.2592651694619074,281.59516048508584,101670.06866850854
2013-12-02,Swat,1.2414548014744664,0.25793610346537643,281.0334613994598,101789.46721299444
2013-12-03,Swat,0.0,0.2559249548233999,279.9237054082837,101981.5875475998
2013-12-04,Swat,0.0,0.252774257553499,280.13119538214426,102012.14151022614
2013-12-05,Swat,1.0992988349743875,0.24951547855287154,282.1539774586825,101718.77672801196
2013-12-06,Swat,2.029521515491445,0.2461550326647189,282.3049978331372,101521.3416934932
2013-12-07,Swat,2.2009338141606856,0.26080749550661453,280.4911230782298,101684.44055023634
2013-12-08,Swat,1.087278829889378,0.27443748219388053,280.3999223563687,101654.7560961729
2013-12-09,Swat,0.0,0.27303239462455836,279.6879953799574,101531.23564593177
2013-12-10,Swat,2.098354015887089,0.26840769824065525,280.1760670365957,101603.90544039743
2013-12-11,Swat,1.9494052923772691,0.2940321604122649,277.8691576204854,101844.58792293577
2013-12-12,Swat,0.0,0.2918667659742847,278.2749981614719,101649.8578658159
2013-12-13,Swat,0.0,0.2830585895015404,279.9799505804707,101506.97035832934
2013-12-14,Swat,0.6255398968925648,0.2760247530802323,282.08404704834305,101420.16173814899
2013-12-15,Swat,0.0,0.27023185313301734,280.36257396475577,101610.22285896674
2013-12-16,Swat,0.0,0.2692799467577712,281.0731632961252,101630.0514088753
2013-12-17,Swat,0.0,0.2735794980889743,280.5784387769112,101479.7202452734
2013-12-18,Swat,0.0,0.2729576748948577,279.17161372250627,101379.44540683979
2013-12-19,Swat,0.0,0.2792455785455916,276.0827481427301,101625.40186534842
2013-12-20,Swat,0.0,0.27420701659189994,275.92185318553993,101767.47093119717
2013-12-21,Swat,2.266189638973767,0.28244970129555796,275.49614029276887,101958.8703667264
2013-12-22,Swat,0.0,0.29586162427381274,274.48443295077857,102356.24267690355
2013-12-23,Swat,0.0,0.2916848837016516,274.55518381215364,102250.58828309634
2013-12-24,Swat,0.0,0.28671017516634045,273.8426293077503,102364.9802837377
2013-12-25,Swat,0.0,0.28234029436023433,273.9211161075004,102172.32606039963
2013-12-26,Swat,0.0,0.2786552215919987,274.0645278393575,101987.29354882601
2013-12-27,Swat,4.470014522059749,0.2764610142042843,274.65917413071355,101982.16598951077
2013-12-28,Swat,0.0,0.28883789449292413,273.5736084327696,102225.69626272688
